PooledFundName,PooledFundId,AllocationTypeId,AllocationYear,AllocationSourceName,ChfId,ChfProjectCode,Cluster,SubCluster,Percentage,ClusterBudget
Yemen,64,367,2021,Standard,20643,YEM-21/3420/SA 2/Health-Nutrition-WASH-Education-SHNFI/NGO/20643,"Water, Sanitation and Hygiene",,30,670283.925
Yemen,64,367,2021,Standard,20617,YEM-21/3420/SA 2/Health-Protection/NGO/20617,Health,,50,124950.525
Yemen,64,367,2021,Standard,20617,YEM-21/3420/SA 2/Health-Protection/NGO/20617,Protection,Gender Based Violence (GBV),50,124950.525
Yemen,64,367,2021,Standard,20594,YEM-21/3420/SA 2/Health-WASH-Education/NGO/20594,Education,,10,57491.357
Yemen,64,367,2021,Standard,20594,YEM-21/3420/SA 2/Health-WASH-Education/NGO/20594,Health,,40,229965.428
Yemen,64,367,2021,Standard,20594,YEM-21/3420/SA 2/Health-WASH-Education/NGO/20594,"Water, Sanitation and Hygiene",,50,287456.785
Yemen,64,367,2021,Standard,20665,YEM-21/3420/SA 2/Health-WASH-Education-SHNFI/NGO/20665,Education,,10,161275.279
Yemen,64,367,2021,Standard,20665,YEM-21/3420/SA 2/Health-WASH-Education-SHNFI/NGO/20665,Emergency Shelter and NFI,,20,322550.558
Yemen,64,367,2021,Standard,20665,YEM-21/3420/SA 2/Health-WASH-Education-SHNFI/NGO/20665,Health,,40,645101.116
Yemen,64,367,2021,Standard,20665,YEM-21/3420/SA 2/Health-WASH-Education-SHNFI/NGO/20665,"Water, Sanitation and Hygiene",,30,483825.837
Yemen,64,367,2021,Standard,20551,YEM-21/3420/SA 2/Protection/INGO/20551,Protection,,100,579308.15
Yemen,64,367,2021,Standard,20570,YEM-21/3420/SA 2/Protection/INGO/20570,Protection,,100,830000
Yemen,64,367,2021,Standard,20710,YEM-21/3420/SA 2/Protection/INGO/20710,Protection,,100,1147134.18
Yemen,64,367,2021,Standard,20740,YEM-21/3420/SA 2/Protection/INGO/20740,Protection,,100,1540000
Yemen,64,367,2021,Standard,20690,YEM-21/3420/SA 2/RRM/UN/20690,Multi-Sector,,100,499904
Yemen,64,367,2021,Standard,20789,YEM-21/3420/SA 2/RRM/UN/20789,Multi-Sector,,100,500083.23
Yemen,64,367,2021,Standard,20793,YEM-21/3420/SA 2/RRM/UN/20793,Multi-Sector,,100,535018.19
Yemen,64,367,2021,Standard,20692,YEM-21/3420/SA 2/SHNFI/NGO/20692,Emergency Shelter and NFI,,100,500090.72
Yemen,64,367,2021,Standard,20571,YEM-21/3420/SA 2/SHNFI-CCM-WASH-Protection/NGO/20571,Camp Coordination / Management,,10,46506.309
Yemen,64,367,2021,Standard,20571,YEM-21/3420/SA 2/SHNFI-CCM-WASH-Protection/NGO/20571,Emergency Shelter and NFI,,55,255784.6995
Yemen,64,367,2021,Standard,20571,YEM-21/3420/SA 2/SHNFI-CCM-WASH-Protection/NGO/20571,Protection,,10,46506.309
Yemen,64,367,2021,Standard,20571,YEM-21/3420/SA 2/SHNFI-CCM-WASH-Protection/NGO/20571,"Water, Sanitation and Hygiene",,25,116265.7725
Yemen,64,367,2021,Standard,20642,YEM-21/3420/SA 2/SHNFI-Protection/NGO/20642,Emergency Shelter and NFI,,85,170006.4685
Yemen,64,367,2021,Standard,20642,YEM-21/3420/SA 2/SHNFI-Protection/NGO/20642,Protection,,15,30001.1415
Yemen,64,367,2021,Standard,20585,YEM-21/3420/SA 2/SHNFI-WASH-Protection-Education/INGO/20585,Education,,28,876520.5624
Yemen,64,367,2021,Standard,20585,YEM-21/3420/SA 2/SHNFI-WASH-Protection-Education/INGO/20585,Emergency Shelter and NFI,,37,1158259.3146
Yemen,64,367,2021,Standard,20585,YEM-21/3420/SA 2/SHNFI-WASH-Protection-Education/INGO/20585,Protection,,10,313043.058
Yemen,64,367,2021,Standard,20585,YEM-21/3420/SA 2/SHNFI-WASH-Protection-Education/INGO/20585,"Water, Sanitation and Hygiene",,25,782607.645
Yemen,64,367,2021,Standard,20644,YEM-21/3420/SA 2/WASH-Education-SHNFI/NGO/20644,Education,,20,296000
Yemen,64,367,2021,Standard,20644,YEM-21/3420/SA 2/WASH-Education-SHNFI/NGO/20644,Emergency Shelter and NFI,,20,296000
Yemen,64,367,2021,Standard,20644,YEM-21/3420/SA 2/WASH-Education-SHNFI/NGO/20644,"Water, Sanitation and Hygiene",,60,888000
Yemen,64,367,2021,Standard,20533,YEM-21/3420/SA 2/WASH-FSAC/INGO/20533,Food Security,,46,556599.9908
Yemen,64,367,2021,Standard,20533,YEM-21/3420/SA 2/WASH-FSAC/INGO/20533,"Water, Sanitation and Hygiene",,54,653399.9892
Yemen,64,367,2021,Standard,20677,YEM-21/3420/SA 2/WASH-FSAC-Protection/INGO/20677,Food Security,,40,799781.72
Yemen,64,367,2021,Standard,20677,YEM-21/3420/SA 2/WASH-FSAC-Protection/INGO/20677,Protection,Gender Based Violence (GBV),10,199945.43
Yemen,64,367,2021,Standard,20677,YEM-21/3420/SA 2/WASH-FSAC-Protection/INGO/20677,"Water, Sanitation and Hygiene",,50,999727.15
Yemen,64,367,2021,Standard,20620,YEM-21/3420/SA 2/WASH-Health-Protection/NGO/20620,Health,,30,224999.703
Yemen,64,367,2021,Standard,20620,YEM-21/3420/SA 2/WASH-Health-Protection/NGO/20620,Protection,Gender Based Violence (GBV),25,187499.7525
Yemen,64,367,2021,Standard,20620,YEM-21/3420/SA 2/WASH-Health-Protection/NGO/20620,"Water, Sanitation and Hygiene",,45,337499.5545
Yemen,64,367,2021,Standard,20725,YEM-21/3420/SA 2/WASH-SHNFI/UN/20725,Emergency Shelter and NFI,,30,149940.513
Yemen,64,367,2021,Standard,20725,YEM-21/3420/SA 2/WASH-SHNFI/UN/20725,"Water, Sanitation and Hygiene",,70,349861.197
Yemen,64,340,2021,Standard,19406,YEM-21/3420/SA1/CCM/NGO/19406,Camp Coordination / Management,,100,473727.18
Yemen,64,340,2021,Standard,19251,YEM-21/3420/SA1/CCM/UN/19251,Camp Coordination / Management,,100,849999.79
Yemen,64,340,2021,Standard,19350,YEM-21/3420/SA1/CCM-FSAC-Protection-SHNFI/INGO/19350,Camp Coordination / Management,,23,775819.0858
Yemen,64,340,2021,Standard,19350,YEM-21/3420/SA1/CCM-FSAC-Protection-SHNFI/INGO/19350,Emergency Shelter and NFI,,40,1349250.584
Yemen,64,340,2021,Standard,19350,YEM-21/3420/SA1/CCM-FSAC-Protection-SHNFI/INGO/19350,Food Security,,18,607162.7628
Yemen,64,340,2021,Standard,19350,YEM-21/3420/SA1/CCM-FSAC-Protection-SHNFI/INGO/19350,Protection,,19,640894.0274
Yemen,64,340,2021,Standard,19160,YEM-21/3420/SA1/CCM-SHNFI/INGO/19160,Camp Coordination / Management,,50,1299997.03
Yemen,64,340,2021,Standard,19160,YEM-21/3420/SA1/CCM-SHNFI/INGO/19160,Emergency Shelter and NFI,,50,1299997.03
Yemen,64,340,2021,Standard,19354,YEM-21/3420/SA1/CCM-SHNFI/NGO/19354,Camp Coordination / Management,,42.3,219719.07189
Yemen,64,340,2021,Standard,19354,YEM-21/3420/SA1/CCM-SHNFI/NGO/19354,Emergency Shelter and NFI,,57.7,299711.35811
Yemen,64,340,2021,Standard,19696,YEM-21/3420/SA1/CCM-WASH/INGO/19696,Camp Coordination / Management,,37,444000
Yemen,64,340,2021,Standard,19696,YEM-21/3420/SA1/CCM-WASH/INGO/19696,"Water, Sanitation and Hygiene",,63,756000
Yemen,64,340,2021,Standard,19439,YEM-21/3420/SA1/Education/INGO/19439,Education,,100,432489.52
Yemen,64,340,2021,Standard,19269,YEM-21/3420/SA1/Education/NGO/19269,Education,,100,292772.65
Yemen,64,340,2021,Standard,19417,YEM-21/3420/SA1/Education/NGO/19417,Education,,100,249144.15
Yemen,64,340,2021,Standard,19423,YEM-21/3420/SA1/Education/NGO/19423,Education,,100,239621.15
Yemen,64,340,2021,Standard,19496,YEM-21/3420/SA1/Education/NGO/19496,Education,,100,318189.16
Yemen,64,340,2021,Standard,19540,YEM-21/3420/SA1/Education/NGO/19540,Education,,100,248890.35
Yemen,64,340,2021,Standard,19612,YEM-21/3420/SA1/Education/NGO/19612,Education,,100,485917.82
Yemen,64,340,2021,Standard,19662,YEM-21/3420/SA1/Education/NGO/19662,Education,,100,298575.88
Yemen,64,340,2021,Standard,19351,YEM-21/3420/SA1/Education-CCM-SHNFI-Protection/INGO/19351,Camp Coordination / Management,,20,421813.852
Yemen,64,340,2021,Standard,19351,YEM-21/3420/SA1/Education-CCM-SHNFI-Protection/INGO/19351,Education,,35,738174.241
Yemen,64,340,2021,Standard,19351,YEM-21/3420/SA1/Education-CCM-SHNFI-Protection/INGO/19351,Emergency Shelter and NFI,,33,695992.8558
Yemen,64,340,2021,Standard,19351,YEM-21/3420/SA1/Education-CCM-SHNFI-Protection/INGO/19351,Protection,,12,253088.3112
Yemen,64,340,2021,Standard,19531,YEM-21/3420/SA1/Education-Health-WASH/INGO/19531,Education,,40,486633.852
Yemen,64,340,2021,Standard,19531,YEM-21/3420/SA1/Education-Health-WASH/INGO/19531,Health,,32,389307.0816
Yemen,64,340,2021,Standard,19531,YEM-21/3420/SA1/Education-Health-WASH/INGO/19531,"Water, Sanitation and Hygiene",,28,340643.6964
Yemen,64,340,2021,Standard,19174,YEM-21/3420/SA1/Education-WASH-SHNFI-FSAC/INGO/19174,Education,,10,309826.711
Yemen,64,340,2021,Standard,19174,YEM-21/3420/SA1/Education-WASH-SHNFI-FSAC/INGO/19174,Emergency Shelter and NFI,,34,1053410.8174
Yemen,64,340,2021,Standard,19174,YEM-21/3420/SA1/Education-WASH-SHNFI-FSAC/INGO/19174,Food Security,,30,929480.133
Yemen,64,340,2021,Standard,19174,YEM-21/3420/SA1/Education-WASH-SHNFI-FSAC/INGO/19174,"Water, Sanitation and Hygiene",,26,805549.4486
Yemen,64,340,2021,Standard,19189,YEM-21/3420/SA1/FSAC/NGO/19189,Food Security,,100,698662.92
Yemen,64,340,2021,Standard,19300,YEM-21/3420/SA1/FSAC/NGO/19300,Food Security,,100,399995.85
Yemen,64,340,2021,Standard,19412,YEM-21/3420/SA1/FSAC/NGO/19412,Food Security,,100,599999
Yemen,64,340,2021,Standard,19548,YEM-21/3420/SA1/FSAC/NGO/19548,Food Security,,100,396231.33
Yemen,64,340,2021,Standard,19574,YEM-21/3420/SA1/FSAC-Nutrition/INGO/19574,Food Security,,66,1001539.506
Yemen,64,340,2021,Standard,19574,YEM-21/3420/SA1/FSAC-Nutrition/INGO/19574,Nutrition,,34,515944.594
Yemen,64,340,2021,Standard,19411,YEM-21/3420/SA1/FSAC-WASH/INGO/19411,Food Security,,79,1659000
Yemen,64,340,2021,Standard,19411,YEM-21/3420/SA1/FSAC-WASH/INGO/19411,"Water, Sanitation and Hygiene",,21,441000
Yemen,64,340,2021,Standard,19520,YEM-21/3420/SA1/FSAC-WASH/INGO/19520,Food Security,,60,959999.544
Yemen,64,340,2021,Standard,19520,YEM-21/3420/SA1/FSAC-WASH/INGO/19520,"Water, Sanitation and Hygiene",,40,639999.696
Yemen,64,340,2021,Standard,19186,YEM-21/3420/SA1/Health/INGO/19186,Health,,100,750174.2
Yemen,64,340,2021,Standard,19428,YEM-21/3420/SA1/Health/INGO/19428,Health,,100,464002.14
Yemen,64,340,2021,Standard,19604,YEM-21/3420/SA1/Health/INGO/19604,Health,,100,248716
Yemen,64,340,2021,Standard,19664,YEM-21/3420/SA1/Health/INGO/19664,Health,,100,140102.38
Yemen,64,340,2021,Standard,19453,YEM-21/3420/SA1/Health/NGO/19453,Health,,100,350000
Yemen,64,340,2021,Standard,19181,YEM-21/3420/SA1/Health-Nutrition/INGO/19181,Health,,73,328500
Yemen,64,340,2021,Standard,19181,YEM-21/3420/SA1/Health-Nutrition/INGO/19181,Nutrition,,27,121500
Yemen,64,340,2021,Standard,19503,YEM-21/3420/SA1/Health-Nutrition/NGO/19503,Health,,57,316049.7639
Yemen,64,340,2021,Standard,19503,YEM-21/3420/SA1/Health-Nutrition/NGO/19503,Nutrition,,43,238423.5061
Yemen,64,340,2021,Standard,19679,YEM-21/3420/SA1/Health-Nutrition/NGO/19679,Health,,57.1,169658.74615
Yemen,64,340,2021,Standard,19679,YEM-21/3420/SA1/Health-Nutrition/NGO/19679,Nutrition,,42.9,127466.90385
Yemen,64,340,2021,Standard,19345,YEM-21/3420/SA1/Health-Nutrition/O/19345,Health,,71,731087.6248
Yemen,64,340,2021,Standard,19345,YEM-21/3420/SA1/Health-Nutrition/O/19345,Nutrition,,29,298613.2552
Yemen,64,340,2021,Standard,19553,YEM-21/3420/SA1/Health-Nutrition-Education/INGO/19553,Education,,26,298443.769
Yemen,64,340,2021,Standard,19553,YEM-21/3420/SA1/Health-Nutrition-Education/INGO/19553,Health,,30,344358.195
Yemen,64,340,2021,Standard,19553,YEM-21/3420/SA1/Health-Nutrition-Education/INGO/19553,Nutrition,,44,505058.686
Yemen,64,340,2021,Standard,19292,YEM-21/3420/SA1/Health-Nutrition-WASH/INGO/19292,Health,,21,209331.78
Yemen,64,340,2021,Standard,19292,YEM-21/3420/SA1/Health-Nutrition-WASH/INGO/19292,Nutrition,,35,348886.3
Yemen,64,340,2021,Standard,19292,YEM-21/3420/SA1/Health-Nutrition-WASH/INGO/19292,"Water, Sanitation and Hygiene",,44,438599.92
Yemen,64,340,2021,Standard,19168,YEM-21/3420/SA1/Nutrition/INGO/19168,Nutrition,,100,445427.36
Yemen,64,340,2021,Standard,19187,YEM-21/3420/SA1/Nutrition/UN/19187,Nutrition,,100,597327.5
Yemen,64,340,2021,Standard,19164,YEM-21/3420/SA1/Nutrition-Health-WASH/INGO/19164,Health,,11,201851.639
Yemen,64,340,2021,Standard,19164,YEM-21/3420/SA1/Nutrition-Health-WASH/INGO/19164,Nutrition,,61,1119359.089
Yemen,64,340,2021,Standard,19164,YEM-21/3420/SA1/Nutrition-Health-WASH/INGO/19164,"Water, Sanitation and Hygiene",,28,513804.172
Yemen,64,340,2021,Standard,19159,YEM-21/3420/SA1/Protection/INGO/19159,Protection,,100,760000.95
Yemen,64,340,2021,Standard,19441,YEM-21/3420/SA1/Protection/INGO/19441,Protection,Child Protection,100,414807.53
Yemen,64,340,2021,Standard,19524,YEM-21/3420/SA1/Protection/INGO/19524,Protection,,100,760000
Yemen,64,340,2021,Standard,19324,YEM-21/3420/SA1/Protection/NGO/19324,Protection,,100,749999.92
Yemen,64,340,2021,Standard,19486,YEM-21/3420/SA1/Protection/UN/19486,Protection,Gender Based Violence (GBV),100,1277936.96
Yemen,64,340,2021,Standard,19534,YEM-21/3420/SA1/RRM/INGO/19534,Multi-Sector,,100,1600000.28
Yemen,64,340,2021,Standard,19249,YEM-21/3420/SA1/RRM/UN/19249,Multi-Sector,,100,1505000
Yemen,64,340,2021,Standard,19421,YEM-21/3420/SA1/SHNFI/NGO/19421,Emergency Shelter and NFI,,100,420003.25
Yemen,64,340,2021,Standard,19505,YEM-21/3420/SA1/SHNFI/NGO/19505,Emergency Shelter and NFI,,100,299400.98
Yemen,64,340,2021,Standard,19533,YEM-21/3420/SA1/SHNFI/NGO/19533,Emergency Shelter and NFI,,100,300000.6
Yemen,64,340,2021,Standard,19539,YEM-21/3420/SA1/SHNFI/NGO/19539,Emergency Shelter and NFI,,100,499641.55
Yemen,64,340,2021,Standard,19546,YEM-21/3420/SA1/SHNFI/NGO/19546,Emergency Shelter and NFI,,100,298194.02
Yemen,64,340,2021,Standard,19549,YEM-21/3420/SA1/SHNFI/NGO/19549,Emergency Shelter and NFI,,100,250208.8
Yemen,64,340,2021,Standard,19552,YEM-21/3420/SA1/SHNFI/NGO/19552,Emergency Shelter and NFI,,100,300000
Yemen,64,340,2021,Standard,19234,YEM-21/3420/SA1/SHNFI/O/19234,Emergency Shelter and NFI,,100,1499821.35
Yemen,64,340,2021,Standard,19214,YEM-21/3420/SA1/WASH/INGO/19214,"Water, Sanitation and Hygiene",,100,600000
Yemen,64,340,2021,Standard,19218,YEM-21/3420/SA1/WASH/INGO/19218,"Water, Sanitation and Hygiene",,100,596379.27
Yemen,64,340,2021,Standard,19519,YEM-21/3420/SA1/WASH/INGO/19519,"Water, Sanitation and Hygiene",,100,550000
Yemen,64,340,2021,Standard,19232,YEM-21/3420/SA1/WASH/NGO/19232,"Water, Sanitation and Hygiene",,100,536069.64
Yemen,64,340,2021,Standard,19277,YEM-21/3420/SA1/WASH/NGO/19277,"Water, Sanitation and Hygiene",,100,283761.06
Yemen,64,340,2021,Standard,19419,YEM-21/3420/SA1/WASH/NGO/19419,"Water, Sanitation and Hygiene",,100,222340.65
Yemen,64,340,2021,Standard,19536,YEM-21/3420/SA1/WASH/NGO/19536,"Water, Sanitation and Hygiene",,100,799998.9
Yemen,64,340,2021,Standard,19514,YEM-21/3420/SA1/WASH-Health-Nutrition-SHNFI/NGO/19514,Emergency Shelter and NFI,,22,344593.6736
Yemen,64,340,2021,Standard,19514,YEM-21/3420/SA1/WASH-Health-Nutrition-SHNFI/NGO/19514,Health,,35,548217.208
Yemen,64,340,2021,Standard,19514,YEM-21/3420/SA1/WASH-Health-Nutrition-SHNFI/NGO/19514,Nutrition,,16,250613.5808
Yemen,64,340,2021,Standard,19514,YEM-21/3420/SA1/WASH-Health-Nutrition-SHNFI/NGO/19514,"Water, Sanitation and Hygiene",,27,422910.4176
Yemen,64,456,2022,Reserve,24438,YEM-22/3420/RA 3 /CCM/NGO/24438,Camp Coordination / Management,,100,802233.3
Yemen,64,456,2022,Reserve,24476,YEM-22/3420/RA 3 /CCM-SHNFI/INGO/24476,Camp Coordination / Management,,37.1,696738
Yemen,64,456,2022,Reserve,24476,YEM-22/3420/RA 3 /CCM-SHNFI/INGO/24476,Emergency Shelter and NFI,,62.9,1181262
Yemen,64,456,2022,Reserve,24437,YEM-22/3420/RA 3 /Education/NGO/24437,Education,,100,562402.77
Yemen,64,456,2022,Reserve,24460,YEM-22/3420/RA 3 /Education/NGO/24460,Education,,100,1295181.7
Yemen,64,456,2022,Reserve,24474,YEM-22/3420/RA 3 /Education/NGO/24474,Education,,100,371900.87
Yemen,64,456,2022,Reserve,24482,YEM-22/3420/RA 3 /FSAC/INGO/24482,Food Security,,100,885000.02
Yemen,64,456,2022,Reserve,24440,YEM-22/3420/RA 3 /FSAC/NGO/24440,Food Security,,100,700000
Yemen,64,456,2022,Reserve,24433,YEM-22/3420/RA 3 /Health/INGO/24433,Health,,100,830478.73
Yemen,64,456,2022,Reserve,24457,YEM-22/3420/RA 3 /Health-Nutrition/NGO/24457,Health,,62.71,369988.981187
Yemen,64,456,2022,Reserve,24457,YEM-22/3420/RA 3 /Health-Nutrition/NGO/24457,Nutrition,,37.29,220010.988813
Yemen,64,456,2022,Reserve,24471,YEM-22/3420/RA 3 /Health-Nutrition/NGO/24471,Health,,67,442200
Yemen,64,456,2022,Reserve,24471,YEM-22/3420/RA 3 /Health-Nutrition/NGO/24471,Nutrition,,33,217800
Yemen,64,456,2022,Reserve,24434,YEM-22/3420/RA 3 /Health-Nutrition-SHNFI/O/24434,Emergency Shelter and NFI,,25,516701.275
Yemen,64,456,2022,Reserve,24434,YEM-22/3420/RA 3 /Health-Nutrition-SHNFI/O/24434,Health,,50,1033402.55
Yemen,64,456,2022,Reserve,24434,YEM-22/3420/RA 3 /Health-Nutrition-SHNFI/O/24434,Nutrition,,25,516701.275
Yemen,64,456,2022,Reserve,24446,YEM-22/3420/RA 3 /Health-Nutrition-WASH/INGO/24446,Health,,28,268651.6
Yemen,64,456,2022,Reserve,24446,YEM-22/3420/RA 3 /Health-Nutrition-WASH/INGO/24446,Nutrition,,54,518113.8
Yemen,64,456,2022,Reserve,24446,YEM-22/3420/RA 3 /Health-Nutrition-WASH/INGO/24446,"Water, Sanitation and Hygiene",,18,172704.6
Yemen,64,456,2022,Reserve,24481,YEM-22/3420/RA 3 /Health-WASH-FSAC/INGO/24481,Food Security,,34,810194.0512
Yemen,64,456,2022,Reserve,24481,YEM-22/3420/RA 3 /Health-WASH-FSAC/INGO/24481,Health,,12,285950.8416
Yemen,64,456,2022,Reserve,24481,YEM-22/3420/RA 3 /Health-WASH-FSAC/INGO/24481,"Water, Sanitation and Hygiene",,54,1286778.7872
Yemen,64,456,2022,Reserve,24456,YEM-22/3420/RA 3 /Health-WASH-Nutrition/INGO/24456,Health,,70,857906.224
Yemen,64,456,2022,Reserve,24456,YEM-22/3420/RA 3 /Health-WASH-Nutrition/INGO/24456,Nutrition,,16,196092.8512
Yemen,64,456,2022,Reserve,24456,YEM-22/3420/RA 3 /Health-WASH-Nutrition/INGO/24456,"Water, Sanitation and Hygiene",,14,171581.2448
Yemen,64,456,2022,Reserve,24461,YEM-22/3420/RA 3 /Health-WASH-Nutrition/NGO/24461,Health,,40,399199.6
Yemen,64,456,2022,Reserve,24461,YEM-22/3420/RA 3 /Health-WASH-Nutrition/NGO/24461,Nutrition,,15,149699.85
Yemen,64,456,2022,Reserve,24461,YEM-22/3420/RA 3 /Health-WASH-Nutrition/NGO/24461,"Water, Sanitation and Hygiene",,45,449099.55
Yemen,64,456,2022,Reserve,24454,YEM-22/3420/RA 3 /MSREFMIG/INGO/24454,Multi-Sector,,100,749782.85
Yemen,64,456,2022,Reserve,24475,YEM-22/3420/RA 3 /Nutrition/INGO/24475,Nutrition,,100,220000
Yemen,64,456,2022,Reserve,24472,YEM-22/3420/RA 3 /Nutrition/NGO/24472,Nutrition,,100,149751.28
Yemen,64,456,2022,Reserve,24455,YEM-22/3420/RA 3 /Nutrition-Health/NGO/24455,Health,,66.7,166750.10005
Yemen,64,456,2022,Reserve,24455,YEM-22/3420/RA 3 /Nutrition-Health/NGO/24455,Nutrition,,33.3,83250.04995
Yemen,64,456,2022,Reserve,24467,YEM-22/3420/RA 3 /Protection/NGO/24467,Protection,Gender Based Violence (GBV),100,604199.44
Yemen,64,456,2022,Reserve,24468,YEM-22/3420/RA 3 /Protection/NGO/24468,Protection,Gender Based Violence (GBV),100,743800.94
Yemen,64,456,2022,Reserve,24452,YEM-22/3420/RA 3 /Protection-Nutrition-Health/INGO/24452,Health,,8,119906.94
Yemen,64,456,2022,Reserve,24452,YEM-22/3420/RA 3 /Protection-Nutrition-Health/INGO/24452,Nutrition,,8,119906.94
Yemen,64,456,2022,Reserve,24452,YEM-22/3420/RA 3 /Protection-Nutrition-Health/INGO/24452,Protection,Gender Based Violence (GBV),84,1259022.87
Yemen,64,456,2022,Reserve,24466,YEM-22/3420/RA 3 /Protection-SHNFI-CCM/NGO/24466,Camp Coordination / Management,,21,203152.3935
Yemen,64,456,2022,Reserve,24466,YEM-22/3420/RA 3 /Protection-SHNFI-CCM/NGO/24466,Emergency Shelter and NFI,,31,299891.6285
Yemen,64,456,2022,Reserve,24466,YEM-22/3420/RA 3 /Protection-SHNFI-CCM/NGO/24466,Protection,,48,464348.328
Yemen,64,456,2022,Reserve,24469,YEM-22/3420/RA 3 /RRM/UN/24469,Multi-Sector,,100,2400859.33
Yemen,64,456,2022,Reserve,24479,YEM-22/3420/RA 3 /RRM/UN/24479,Multi-Sector,,100,390920.86
Yemen,64,456,2022,Reserve,24436,YEM-22/3420/RA 3 /SHNFI/NGO/24436,Emergency Shelter and NFI,,100,574183.4
Yemen,64,456,2022,Reserve,24445,YEM-22/3420/RA 3 /SHNFI/NGO/24445,Emergency Shelter and NFI,,100,939590.56
Yemen,64,456,2022,Reserve,24442,YEM-22/3420/RA 3 /WASH/INGO/24442,"Water, Sanitation and Hygiene",,100,769617.38
Yemen,64,456,2022,Reserve,24448,YEM-22/3420/RA 3 /WASH/INGO/24448,"Water, Sanitation and Hygiene",,100,269976.68
Yemen,64,456,2022,Reserve,24462,YEM-22/3420/RA 3 /WASH/INGO/24462,"Water, Sanitation and Hygiene",,100,570960
Yemen,64,456,2022,Reserve,24435,YEM-22/3420/RA 3 /WASH/NGO/24435,"Water, Sanitation and Hygiene",,100,245087.54
Yemen,64,456,2022,Reserve,24444,YEM-22/3420/RA 3 /WASH-CCM/NGO/24444,Camp Coordination / Management,,9,79323.1731
Yemen,64,456,2022,Reserve,24444,YEM-22/3420/RA 3 /WASH-CCM/NGO/24444,"Water, Sanitation and Hygiene",,91,802045.4169
Yemen,64,456,2022,Reserve,24483,YEM-22/3420/RA 3 /WASH-FSAC/INGO/24483,Food Security,,71.43,1000020.021429
Yemen,64,456,2022,Reserve,24483,YEM-22/3420/RA 3 /WASH-FSAC/INGO/24483,"Water, Sanitation and Hygiene",,28.57,399980.008571
Yemen,64,417,2022,Reserve,22494,YEM-22/3420/RA1/WASH/UN/22494,"Water, Sanitation and Hygiene",,100,4000081.15
Yemen,64,435,2022,Reserve,23507,YEM-22/3420/RA2/WASH/UN/23507,"Water, Sanitation and Hygiene",,100,2580000.18
Yemen,64,418,2022,Standard,22668,YEM-22/3420/SA1/CCM/INGO/22668,Camp Coordination / Management,,100,468568.31
Yemen,64,418,2022,Standard,22870,YEM-22/3420/SA1/CCM/INGO/22870,Camp Coordination / Management,,100,1114334.2
Yemen,64,418,2022,Standard,22688,YEM-22/3420/SA1/CCM/NGO/22688,Camp Coordination / Management,,100,772986.48
Yemen,64,418,2022,Standard,22791,YEM-22/3420/SA1/CCM/NGO/22791,Camp Coordination / Management,,100,277231.65
Yemen,64,418,2022,Standard,22809,YEM-22/3420/SA1/CCM/NGO/22809,Camp Coordination / Management,,100,324840.71
Yemen,64,418,2022,Standard,22831,YEM-22/3420/SA1/CCM/NGO/22831,Camp Coordination / Management,,100,269383.74
Yemen,64,418,2022,Standard,22888,YEM-22/3420/SA1/CCM/NGO/22888,Camp Coordination / Management,,100,399914.64
Yemen,64,418,2022,Standard,22948,YEM-22/3420/SA1/CCM/NGO/22948,Camp Coordination / Management,,100,171078.02
Yemen,64,418,2022,Standard,23046,YEM-22/3420/SA1/CCM/NGO/23046,Camp Coordination / Management,,100,249990.3
Yemen,64,418,2022,Standard,23001,YEM-22/3420/SA1/Education/INGO/23001,Education,,100,400000
Yemen,64,418,2022,Standard,23059,YEM-22/3420/SA1/Education/INGO/23059,Education,,100,250000
Yemen,64,418,2022,Standard,22675,YEM-22/3420/SA1/Education/NGO/22675,Education,,100,200999.93
Yemen,64,418,2022,Standard,22706,YEM-22/3420/SA1/Education/NGO/22706,Education,,100,165000
Yemen,64,418,2022,Standard,22730,YEM-22/3420/SA1/Education/NGO/22730,Education,,100,249877.1
Yemen,64,418,2022,Standard,22743,YEM-22/3420/SA1/Education/NGO/22743,Education,,100,460583.81
Yemen,64,418,2022,Standard,22775,YEM-22/3420/SA1/Education/NGO/22775,Education,,100,400062.09
Yemen,64,418,2022,Standard,22786,YEM-22/3420/SA1/Education/NGO/22786,Education,,100,165326.75
Yemen,64,418,2022,Standard,22824,YEM-22/3420/SA1/Education/NGO/22824,Education,,100,497401.82
Yemen,64,418,2022,Standard,22847,YEM-22/3420/SA1/Education/NGO/22847,Education,,100,226692.34
Yemen,64,418,2022,Standard,22881,YEM-22/3420/SA1/Education/NGO/22881,Education,,100,249998
Yemen,64,418,2022,Standard,22941,YEM-22/3420/SA1/Education/NGO/22941,Education,,100,164724.41
Yemen,64,418,2022,Standard,22949,YEM-22/3420/SA1/Education/NGO/22949,Education,,100,234455.73
Yemen,64,418,2022,Standard,23080,YEM-22/3420/SA1/Education/NGO/23080,Education,,100,165000
Yemen,64,418,2022,Standard,22993,YEM-22/3420/SA1/ETC/UN/22993,Emergency Telecommunications,,100,1698635.65
Yemen,64,418,2022,Standard,22707,YEM-22/3420/SA1/FSAC/NGO/22707,Food Security,,100,334964.69
Yemen,64,418,2022,Standard,22904,YEM-22/3420/SA1/FSAC/NGO/22904,Food Security,,100,482270.24
