PooledFundName,PooledFundId,AllocationTypeId,AllocationYear,AllocationSourceName,ChfId,ChfProjectCode,Cluster,SubCluster,Percentage,ClusterBudget
Sudan,15,1371,2024,Reserve,34660,CBPF-SUD-24-R-INGO-34660,Protection,,17,218262.8028
Sudan,15,1371,2024,Reserve,34664,CBPF-SUD-24-R-INGO-34664,Food Security,,67,1003660
Sudan,15,1371,2024,Reserve,34664,CBPF-SUD-24-R-INGO-34664,"Water, Sanitation and Hygiene",,33,494340
Sudan,15,1371,2024,Reserve,34672,CBPF-SUD-24-R-INGO-34672,Emergency Shelter and NFI,,11,208183.6504
Sudan,15,1371,2024,Reserve,34672,CBPF-SUD-24-R-INGO-34672,Food Security,,28,529922.0192
Sudan,15,1371,2024,Reserve,34672,CBPF-SUD-24-R-INGO-34672,Health,,11,208183.6504
Sudan,15,1371,2024,Reserve,34672,CBPF-SUD-24-R-INGO-34672,Nutrition,,6,113554.7184
Sudan,15,1371,2024,Reserve,34672,CBPF-SUD-24-R-INGO-34672,Protection,,8,151406.2912
Sudan,15,1371,2024,Reserve,34672,CBPF-SUD-24-R-INGO-34672,Protection,,22,416367.3008
Sudan,15,1371,2024,Reserve,34672,CBPF-SUD-24-R-INGO-34672,"Water, Sanitation and Hygiene",,14,264961.0096
Sudan,15,1371,2024,Reserve,34681,CBPF-SUD-24-R-INGO-34681,Emergency Shelter and NFI,,22,318999.9978
Sudan,15,1371,2024,Reserve,34681,CBPF-SUD-24-R-INGO-34681,Food Security,,62,898999.9938
Sudan,15,1371,2024,Reserve,34681,CBPF-SUD-24-R-INGO-34681,Protection,,16,231999.9984
Sudan,15,1300,2024,Reserve,33543,CBPF-SUD-24-R-NGO-33543,Protection,,30,128320.233
Sudan,15,1300,2024,Reserve,33543,CBPF-SUD-24-R-NGO-33543,Protection,,30,128320.233
Sudan,15,1300,2024,Reserve,33543,CBPF-SUD-24-R-NGO-33543,Protection,,40,171093.644
Sudan,15,1371,2024,Reserve,34684,CBPF-SUD-24-R-NGO-34684,Emergency Shelter and NFI,,16,154080
Sudan,15,1371,2024,Reserve,34684,CBPF-SUD-24-R-NGO-34684,Food Security,,21,202230
Sudan,15,1371,2024,Reserve,34684,CBPF-SUD-24-R-NGO-34684,Health,,24,231120
Sudan,15,1371,2024,Reserve,34684,CBPF-SUD-24-R-NGO-34684,Nutrition,,23,221490
Sudan,15,1371,2024,Reserve,34684,CBPF-SUD-24-R-NGO-34684,Protection,,16,154080
Sudan,15,1279,2024,Reserve,32829,CBPF-SUD-24-R-UN-32829,Food Security,,100,300000.39
Sudan,15,1286,2024,Reserve,32929,CBPF-SUD-24-R-UN-32929,Emergency Shelter and NFI,,100,2000000
Sudan,15,1300,2024,Reserve,33410,CBPF-SUD-24-R-UN-33410,Protection,,100,2568000.03
Sudan,15,1369,2024,Reserve,34422,CBPF-SUD-24-R-UN-34422,Protection,,100,800000
Sudan,15,1390,2025,Reserve,35060,CBPF-SUD-25-R-INGO-35060,Health,,100,4000000
Sudan,15,1435,2025,Reserve,35589,CBPF-SUD-25-R-INGO-35589,Emergency Shelter and NFI,,100,1500000
Sudan,15,1434,2025,Reserve,35591,CBPF-SUD-25-R-INGO-35591,Health,,50,560000
Sudan,15,1434,2025,Reserve,35591,CBPF-SUD-25-R-INGO-35591,"Water, Sanitation and Hygiene",,50,560000
Sudan,15,1435,2025,Reserve,35607,CBPF-SUD-25-R-INGO-35607,Emergency Shelter and NFI,,100,1000000
Sudan,15,1435,2025,Reserve,35608,CBPF-SUD-25-R-INGO-35608,Emergency Shelter and NFI,,100,499999.98
Sudan,15,1434,2025,Reserve,35609,CBPF-SUD-25-R-INGO-35609,Health,,100,850000
Sudan,15,1436,2025,Reserve,35610,CBPF-SUD-25-R-INGO-35610,Protection,,100,1500000
Sudan,15,1436,2025,Reserve,35613,CBPF-SUD-25-R-INGO-35613,Food Security,,70,700000
Sudan,15,1436,2025,Reserve,35613,CBPF-SUD-25-R-INGO-35613,Health,,10,100000
Sudan,15,1436,2025,Reserve,35613,CBPF-SUD-25-R-INGO-35613,Protection,,10,100000
Sudan,15,1436,2025,Reserve,35613,CBPF-SUD-25-R-INGO-35613,"Water, Sanitation and Hygiene",,10,100000
Sudan,15,1436,2025,Reserve,35616,CBPF-SUD-25-R-INGO-35616,Food Security,,35,525000
Sudan,15,1436,2025,Reserve,35616,CBPF-SUD-25-R-INGO-35616,Protection,,33,495000
Sudan,15,1436,2025,Reserve,35616,CBPF-SUD-25-R-INGO-35616,"Water, Sanitation and Hygiene",,32,480000
Sudan,15,1436,2025,Reserve,35621,CBPF-SUD-25-R-INGO-35621,Food Security,,74,1110000
Sudan,15,1436,2025,Reserve,35621,CBPF-SUD-25-R-INGO-35621,Protection,,26,390000
Sudan,15,1436,2025,Reserve,35636,CBPF-SUD-25-R-INGO-35636,Health,,50,3000000
Sudan,15,1436,2025,Reserve,35636,CBPF-SUD-25-R-INGO-35636,Nutrition,,50,3000000
Sudan,15,1434,2025,Reserve,35640,CBPF-SUD-25-R-INGO-35640,Health,,50,460000.005
Sudan,15,1434,2025,Reserve,35640,CBPF-SUD-25-R-INGO-35640,"Water, Sanitation and Hygiene",,50,460000.005
Sudan,15,1434,2025,Reserve,35641,CBPF-SUD-25-R-INGO-35641,Health,,50,560215.14
Sudan,15,1434,2025,Reserve,35641,CBPF-SUD-25-R-INGO-35641,"Water, Sanitation and Hygiene",,50,560215.14
Sudan,15,1436,2025,Reserve,35642,CBPF-SUD-25-R-INGO-35642,Emergency Shelter and NFI,,50,3000000
Sudan,15,1436,2025,Reserve,35642,CBPF-SUD-25-R-INGO-35642,"Water, Sanitation and Hygiene",,50,3000000
Sudan,15,1434,2025,Reserve,35645,CBPF-SUD-25-R-INGO-35645,"Water, Sanitation and Hygiene",,100,850000
Sudan,15,1436,2025,Reserve,35658,CBPF-SUD-25-R-INGO-35658,Emergency Shelter and NFI,,5,125000
Sudan,15,1436,2025,Reserve,35658,CBPF-SUD-25-R-INGO-35658,Food Security,,85,2125000
Sudan,15,1436,2025,Reserve,35658,CBPF-SUD-25-R-INGO-35658,"Water, Sanitation and Hygiene",,10,250000
Sudan,15,1436,2025,Reserve,35693,CBPF-SUD-25-R-INGO-35693,Emergency Shelter and NFI,,10,500000
Sudan,15,1436,2025,Reserve,35693,CBPF-SUD-25-R-INGO-35693,Food Security,,45,2250000
Sudan,15,1436,2025,Reserve,35693,CBPF-SUD-25-R-INGO-35693,Health,,15,750000
Sudan,15,1436,2025,Reserve,35693,CBPF-SUD-25-R-INGO-35693,Protection,,15,750000
Sudan,15,1436,2025,Reserve,35693,CBPF-SUD-25-R-INGO-35693,"Water, Sanitation and Hygiene",,15,750000
Sudan,15,1461,2025,Reserve,36779,CBPF-SUD-25-R-INGO-36779,Multi-purpose CASH,,100,900000.01
Sudan,15,1461,2025,Reserve,36781,CBPF-SUD-25-R-INGO-36781,Health,,75,713250.0675
Sudan,15,1461,2025,Reserve,36781,CBPF-SUD-25-R-INGO-36781,Protection,,25,237750.0225
Sudan,15,1461,2025,Reserve,36783,CBPF-SUD-25-R-INGO-36783,Health,,90,990000.027
Sudan,15,1461,2025,Reserve,36783,CBPF-SUD-25-R-INGO-36783,"Water, Sanitation and Hygiene",,10,110000.003
Sudan,15,1461,2025,Reserve,36784,CBPF-SUD-25-R-INGO-36784,Multi-purpose CASH,,88,1540000
Sudan,15,1461,2025,Reserve,36784,CBPF-SUD-25-R-INGO-36784,Protection,,5,87500
Sudan,15,1461,2025,Reserve,36784,CBPF-SUD-25-R-INGO-36784,Protection,,7,122500
Sudan,15,1461,2025,Reserve,36786,CBPF-SUD-25-R-INGO-36786,Health,,50,497584.53
Sudan,15,1461,2025,Reserve,36786,CBPF-SUD-25-R-INGO-36786,"Water, Sanitation and Hygiene",,50,497584.53
Sudan,15,1461,2025,Reserve,36788,CBPF-SUD-25-R-INGO-36788,Protection,,50,399246.515
Sudan,15,1461,2025,Reserve,36788,CBPF-SUD-25-R-INGO-36788,"Water, Sanitation and Hygiene",,50,399246.515
Sudan,15,1461,2025,Reserve,36840,CBPF-SUD-25-R-INGO-36840,Health,,100,500000.03
Sudan,15,1472,2025,Reserve,36901,CBPF-SUD-25-R-INGO-36901,Protection,,100,1499999.83
Sudan,15,1483,2025,Reserve,37057,CBPF-SUD-25-R-INGO-37057,Emergency Shelter and NFI,,40,1000000
Sudan,15,1483,2025,Reserve,37057,CBPF-SUD-25-R-INGO-37057,"Water, Sanitation and Hygiene",,60,1500000
Sudan,15,1483,2025,Reserve,37114,CBPF-SUD-25-R-INGO-37114,Health,,60,1500000
Sudan,15,1483,2025,Reserve,37114,CBPF-SUD-25-R-INGO-37114,Nutrition,,40,1000000
Sudan,15,1516,2025,Reserve,38311,CBPF-SUD-25-R-INGO-38311,Food Security,,78,1170000
Sudan,15,1516,2025,Reserve,38311,CBPF-SUD-25-R-INGO-38311,Protection,,22,330000
Sudan,15,1516,2025,Reserve,38312,CBPF-SUD-25-R-INGO-38312,Multi-purpose CASH,,98,1470000
Sudan,15,1516,2025,Reserve,38312,CBPF-SUD-25-R-INGO-38312,Protection,,2,30000
Sudan,15,1516,2025,Reserve,38313,CBPF-SUD-25-R-INGO-38313,Emergency Shelter and NFI,,19,760000
Sudan,15,1516,2025,Reserve,38313,CBPF-SUD-25-R-INGO-38313,Food Security,,50,2000000
Sudan,15,1516,2025,Reserve,38313,CBPF-SUD-25-R-INGO-38313,Protection,,1,40000
Sudan,15,1516,2025,Reserve,38313,CBPF-SUD-25-R-INGO-38313,"Water, Sanitation and Hygiene",,30,1200000
Sudan,15,1516,2025,Reserve,38317,CBPF-SUD-25-R-INGO-38317,Food Security,,45,675000
Sudan,15,1516,2025,Reserve,38317,CBPF-SUD-25-R-INGO-38317,Health,,9,135000
Sudan,15,1516,2025,Reserve,38317,CBPF-SUD-25-R-INGO-38317,Nutrition,,39,585000
Sudan,15,1516,2025,Reserve,38317,CBPF-SUD-25-R-INGO-38317,"Water, Sanitation and Hygiene",,7,105000
Sudan,15,1516,2025,Reserve,38318,CBPF-SUD-25-R-INGO-38318,Food Security,,50,750000
Sudan,15,1516,2025,Reserve,38318,CBPF-SUD-25-R-INGO-38318,"Water, Sanitation and Hygiene",,50,750000
Sudan,15,1472,2025,Reserve,36922,CBPF-SUD-25-R-NGO-36922,Protection,,100,2199844.73
Sudan,15,1472,2025,Reserve,36937,CBPF-SUD-25-R-NGO-36937,Protection,,100,299871.77
Sudan,15,1516,2025,Reserve,38325,CBPF-SUD-25-R-NGO-38325,Multi-purpose CASH,,100,500000
Sudan,15,1516,2025,Reserve,38406,CBPF-SUD-25-R-NGO-38406,Emergency Shelter and NFI,,15,225000
Sudan,15,1516,2025,Reserve,38406,CBPF-SUD-25-R-NGO-38406,Food Security,,25,375000
Sudan,15,1516,2025,Reserve,38406,CBPF-SUD-25-R-NGO-38406,Health,,30,450000
Sudan,15,1516,2025,Reserve,38406,CBPF-SUD-25-R-NGO-38406,Protection,,10,150000
Sudan,15,1516,2025,Reserve,38406,CBPF-SUD-25-R-NGO-38406,"Water, Sanitation and Hygiene",,20,300000
Sudan,15,1423,2025,Reserve,35339,CBPF-SUD-25-R-UN-35339,Coordination and Support Services,,100,2000000.6
Sudan,15,1519,2025,Reserve,38346,CBPF-SUD-25-R-UN-38346,Emergency Shelter and NFI,,100,2000000
Sudan,15,1406,2025,Standard,35054,CBPF-SUD-25-S-INGO-35054,Multi-purpose CASH,,75,882750
Sudan,15,1406,2025,Standard,35054,CBPF-SUD-25-S-INGO-35054,Protection,,10,117700
Sudan,15,1406,2025,Standard,35054,CBPF-SUD-25-S-INGO-35054,Protection,,15,176550
Sudan,15,1406,2025,Standard,35057,CBPF-SUD-25-S-INGO-35057,"Water, Sanitation and Hygiene",,100,319409.08
Sudan,15,1406,2025,Standard,35059,CBPF-SUD-25-S-INGO-35059,Protection,,100,213940.08
Sudan,15,1406,2025,Standard,35068,CBPF-SUD-25-S-INGO-35068,Multi-purpose CASH,,100,650000
Sudan,15,1406,2025,Standard,35071,CBPF-SUD-25-S-INGO-35071,Health,,100,1230000
Sudan,15,1406,2025,Standard,35098,CBPF-SUD-25-S-INGO-35098,Health,,55,302067.942
Sudan,15,1406,2025,Standard,35098,CBPF-SUD-25-S-INGO-35098,Nutrition,,45,247146.498
Sudan,15,1406,2025,Standard,35138,CBPF-SUD-25-S-INGO-35138,Health,,62,496000.1984
Sudan,15,1406,2025,Standard,35138,CBPF-SUD-25-S-INGO-35138,Nutrition,,38,304000.1216
Sudan,15,1406,2025,Standard,35141,CBPF-SUD-25-S-INGO-35141,"Water, Sanitation and Hygiene",,100,300000.31
Sudan,15,1406,2025,Standard,35230,CBPF-SUD-25-S-INGO-35230,Emergency Shelter and NFI,,10,110000
Sudan,15,1406,2025,Standard,35230,CBPF-SUD-25-S-INGO-35230,Food Security,,40,440000
Sudan,15,1406,2025,Standard,35230,CBPF-SUD-25-S-INGO-35230,Health,,20,220000
Sudan,15,1406,2025,Standard,35230,CBPF-SUD-25-S-INGO-35230,Nutrition,,20,220000
Sudan,15,1406,2025,Standard,35230,CBPF-SUD-25-S-INGO-35230,Protection,,10,110000
Sudan,15,1406,2025,Standard,35257,CBPF-SUD-25-S-INGO-35257,Emergency Shelter and NFI,,16,384000
Sudan,15,1406,2025,Standard,35257,CBPF-SUD-25-S-INGO-35257,Food Security,,21,504000
Sudan,15,1406,2025,Standard,35257,CBPF-SUD-25-S-INGO-35257,Health,,17,408000
Sudan,15,1406,2025,Standard,35257,CBPF-SUD-25-S-INGO-35257,Nutrition,,17,408000
Sudan,15,1406,2025,Standard,35257,CBPF-SUD-25-S-INGO-35257,"Water, Sanitation and Hygiene",,29,696000
Sudan,15,1406,2025,Standard,35259,CBPF-SUD-25-S-INGO-35259,Food Security,,29,1015000
Sudan,15,1406,2025,Standard,35259,CBPF-SUD-25-S-INGO-35259,Health,,25,875000
Sudan,15,1406,2025,Standard,35259,CBPF-SUD-25-S-INGO-35259,Nutrition,,25,875000
Sudan,15,1406,2025,Standard,35259,CBPF-SUD-25-S-INGO-35259,Protection,,2,70000
Sudan,15,1406,2025,Standard,35259,CBPF-SUD-25-S-INGO-35259,Protection,,2,70000
Sudan,15,1406,2025,Standard,35259,CBPF-SUD-25-S-INGO-35259,Protection,,4,140000
Sudan,15,1406,2025,Standard,35259,CBPF-SUD-25-S-INGO-35259,"Water, Sanitation and Hygiene",,13,455000
Sudan,15,1406,2025,Standard,35269,CBPF-SUD-25-S-INGO-35269,Food Security,,35,700000
Sudan,15,1406,2025,Standard,35269,CBPF-SUD-25-S-INGO-35269,Health,,33,660000
Sudan,15,1406,2025,Standard,35269,CBPF-SUD-25-S-INGO-35269,Nutrition,,32,640000
Sudan,15,1406,2025,Standard,35271,CBPF-SUD-25-S-INGO-35271,Food Security,,100,650000
Sudan,15,1406,2025,Standard,35284,CBPF-SUD-25-S-INGO-35284,Emergency Shelter and NFI,,21,304500
Sudan,15,1406,2025,Standard,35284,CBPF-SUD-25-S-INGO-35284,Food Security,,21,304500
Sudan,15,1406,2025,Standard,35284,CBPF-SUD-25-S-INGO-35284,Health,,17,246500
Sudan,15,1406,2025,Standard,35284,CBPF-SUD-25-S-INGO-35284,Nutrition,,11,159500
Sudan,15,1406,2025,Standard,35284,CBPF-SUD-25-S-INGO-35284,"Water, Sanitation and Hygiene",,30,435000
Sudan,15,1406,2025,Standard,35294,CBPF-SUD-25-S-INGO-35294,Health,,33,857865.822
Sudan,15,1406,2025,Standard,35294,CBPF-SUD-25-S-INGO-35294,Nutrition,,49,1273800.766
Sudan,15,1406,2025,Standard,35294,CBPF-SUD-25-S-INGO-35294,Protection,,6,155975.604
Sudan,15,1406,2025,Standard,35294,CBPF-SUD-25-S-INGO-35294,Protection,,12,311951.208
Sudan,15,1406,2025,Standard,35295,CBPF-SUD-25-S-INGO-35295,Food Security,,100,499642.49
Sudan,15,1406,2025,Standard,35298,CBPF-SUD-25-S-INGO-35298,Health,,24,240000.0456
Sudan,15,1406,2025,Standard,35298,CBPF-SUD-25-S-INGO-35298,Nutrition,,16,160000.0304
Sudan,15,1406,2025,Standard,35298,CBPF-SUD-25-S-INGO-35298,Protection,,15,150000.0285
Sudan,15,1406,2025,Standard,35298,CBPF-SUD-25-S-INGO-35298,Protection,,15,150000.0285
Sudan,15,1406,2025,Standard,35298,CBPF-SUD-25-S-INGO-35298,"Water, Sanitation and Hygiene",,30,300000.057
Sudan,15,1406,2025,Standard,35523,CBPF-SUD-25-S-INGO-35523,Food Security,,60,582000.186
Sudan,15,1406,2025,Standard,35523,CBPF-SUD-25-S-INGO-35523,Health,,20,194000.062
Sudan,15,1406,2025,Standard,35523,CBPF-SUD-25-S-INGO-35523,Nutrition,,20,194000.062
Sudan,15,1406,2025,Standard,35524,CBPF-SUD-25-S-INGO-35524,Health,,69,276000
Sudan,15,1406,2025,Standard,35524,CBPF-SUD-25-S-INGO-35524,Nutrition,,31,124000
Sudan,15,1406,2025,Standard,35526,CBPF-SUD-25-S-INGO-35526,Health,,35,210000
Sudan,15,1406,2025,Standard,35526,CBPF-SUD-25-S-INGO-35526,Nutrition,,35,210000
Sudan,15,1406,2025,Standard,35526,CBPF-SUD-25-S-INGO-35526,Protection,,30,180000
Sudan,15,1406,2025,Standard,35527,CBPF-SUD-25-S-INGO-35527,Emergency Shelter and NFI,,20,291000
Sudan,15,1406,2025,Standard,35527,CBPF-SUD-25-S-INGO-35527,Health,,10,145500
Sudan,15,1406,2025,Standard,35527,CBPF-SUD-25-S-INGO-35527,Nutrition,,20,291000
Sudan,15,1406,2025,Standard,35527,CBPF-SUD-25-S-INGO-35527,Protection,,7,101850
Sudan,15,1406,2025,Standard,35527,CBPF-SUD-25-S-INGO-35527,Protection,,10,145500
Sudan,15,1406,2025,Standard,35527,CBPF-SUD-25-S-INGO-35527,Protection,,13,189150
Sudan,15,1406,2025,Standard,35527,CBPF-SUD-25-S-INGO-35527,"Water, Sanitation and Hygiene",,20,291000
Sudan,15,1406,2025,Standard,35528,CBPF-SUD-25-S-INGO-35528,Emergency Shelter and NFI,,57,834480
Sudan,15,1406,2025,Standard,35528,CBPF-SUD-25-S-INGO-35528,"Water, Sanitation and Hygiene",,43,629520
Sudan,15,1406,2025,Standard,35532,CBPF-SUD-25-S-INGO-35532,Food Security,,40,300000
Sudan,15,1406,2025,Standard,35532,CBPF-SUD-25-S-INGO-35532,Protection,,15,112500
Sudan,15,1406,2025,Standard,35532,CBPF-SUD-25-S-INGO-35532,Protection,,15,112500
Sudan,15,1406,2025,Standard,35532,CBPF-SUD-25-S-INGO-35532,"Water, Sanitation and Hygiene",,30,225000
Sudan,15,1406,2025,Standard,35546,CBPF-SUD-25-S-INGO-35546,Health,,63,189000
Sudan,15,1406,2025,Standard,35546,CBPF-SUD-25-S-INGO-35546,Nutrition,,37,111000
Sudan,15,1406,2025,Standard,35577,CBPF-SUD-25-S-INGO-35577,Health,,31,201421.043
Sudan,15,1406,2025,Standard,35577,CBPF-SUD-25-S-INGO-35577,Nutrition,,31,201421.043
Sudan,15,1406,2025,Standard,35577,CBPF-SUD-25-S-INGO-35577,Protection,,38,246903.214
Sudan,15,1480,2025,Standard,37001,CBPF-SUD-25-S-INGO-37001,"Water, Sanitation and Hygiene",,100,500000.27
Sudan,15,1480,2025,Standard,37003,CBPF-SUD-25-S-INGO-37003,"Water, Sanitation and Hygiene",,100,999999.46
Sudan,15,1480,2025,Standard,37010,CBPF-SUD-25-S-INGO-37010,Health,,70,910000
Sudan,15,1480,2025,Standard,37010,CBPF-SUD-25-S-INGO-37010,Nutrition,,30,390000
Sudan,15,1480,2025,Standard,37072,CBPF-SUD-25-S-INGO-37072,Protection,,15,300000
Sudan,15,1480,2025,Standard,37072,CBPF-SUD-25-S-INGO-37072,Protection,,25,500000
Sudan,15,1480,2025,Standard,37072,CBPF-SUD-25-S-INGO-37072,Protection,,60,1200000
Sudan,15,1480,2025,Standard,37074,CBPF-SUD-25-S-INGO-37074,Health,,54,756000.0054
Sudan,15,1480,2025,Standard,37074,CBPF-SUD-25-S-INGO-37074,Nutrition,,25,350000.0025
Sudan,15,1480,2025,Standard,37074,CBPF-SUD-25-S-INGO-37074,"Water, Sanitation and Hygiene",,21,294000.0021
Sudan,15,1480,2025,Standard,37108,CBPF-SUD-25-S-INGO-37108,Health,,100,299999.97
Sudan,15,1480,2025,Standard,37193,CBPF-SUD-25-S-INGO-37193,Camp Coordination / Management,,52,520000
Sudan,15,1480,2025,Standard,37193,CBPF-SUD-25-S-INGO-37193,Multi-purpose CASH,,48,480000
Sudan,15,1480,2025,Standard,37271,CBPF-SUD-25-S-INGO-37271,"Water, Sanitation and Hygiene",,100,1500000
Sudan,15,1486,2025,Standard,37433,CBPF-SUD-25-S-INGO-37433,Health,,15,600000
Sudan,15,1486,2025,Standard,37433,CBPF-SUD-25-S-INGO-37433,Nutrition,,10,400000
Sudan,15,1486,2025,Standard,37433,CBPF-SUD-25-S-INGO-37433,Protection,,7,280000
Sudan,15,1486,2025,Standard,37433,CBPF-SUD-25-S-INGO-37433,Protection,,13,520000
Sudan,15,1486,2025,Standard,37433,CBPF-SUD-25-S-INGO-37433,Protection,,30,1200000
Sudan,15,1486,2025,Standard,37433,CBPF-SUD-25-S-INGO-37433,"Water, Sanitation and Hygiene",,25,1000000
Sudan,15,1486,2025,Standard,37434,CBPF-SUD-25-S-INGO-37434,Health,,13,533000
Sudan,15,1486,2025,Standard,37434,CBPF-SUD-25-S-INGO-37434,Nutrition,,13,533000
Sudan,15,1486,2025,Standard,37434,CBPF-SUD-25-S-INGO-37434,Protection,,7,287000
Sudan,15,1486,2025,Standard,37434,CBPF-SUD-25-S-INGO-37434,Protection,,19,779000
Sudan,15,1486,2025,Standard,37434,CBPF-SUD-25-S-INGO-37434,Protection,,48,1968000
Sudan,15,1486,2025,Standard,37435,CBPF-SUD-25-S-INGO-37435,Emergency Shelter and NFI,,9,288000
Sudan,15,1486,2025,Standard,37435,CBPF-SUD-25-S-INGO-37435,Nutrition,,13,416000
Sudan,15,1486,2025,Standard,37435,CBPF-SUD-25-S-INGO-37435,Protection,,10,320000
Sudan,15,1486,2025,Standard,37435,CBPF-SUD-25-S-INGO-37435,Protection,,15,480000
Sudan,15,1486,2025,Standard,37435,CBPF-SUD-25-S-INGO-37435,Protection,,40,1280000
Sudan,15,1486,2025,Standard,37435,CBPF-SUD-25-S-INGO-37435,"Water, Sanitation and Hygiene",,13,416000
Sudan,15,1486,2025,Standard,37436,CBPF-SUD-25-S-INGO-37436,Health,,34,1020000
Sudan,15,1486,2025,Standard,37436,CBPF-SUD-25-S-INGO-37436,Nutrition,,33,990000
Sudan,15,1486,2025,Standard,37436,CBPF-SUD-25-S-INGO-37436,Protection,,10,300000
Sudan,15,1486,2025,Standard,37436,CBPF-SUD-25-S-INGO-37436,Protection,,10,300000
Sudan,15,1486,2025,Standard,37436,CBPF-SUD-25-S-INGO-37436,Protection,,13,390000
Sudan,15,1486,2025,Standard,37475,CBPF-SUD-25-S-INGO-37475,Nutrition,,25,354059
Sudan,15,1486,2025,Standard,37475,CBPF-SUD-25-S-INGO-37475,Protection,,10,141623.6
Sudan,15,1486,2025,Standard,37475,CBPF-SUD-25-S-INGO-37475,Protection,,15,212435.4
Sudan,15,1486,2025,Standard,37475,CBPF-SUD-25-S-INGO-37475,Protection,,28,396546.08
Sudan,15,1486,2025,Standard,37475,CBPF-SUD-25-S-INGO-37475,"Water, Sanitation and Hygiene",,22,311571.92
Sudan,15,1486,2025,Standard,37477,CBPF-SUD-25-S-INGO-37477,Health,,29,298410
Sudan,15,1486,2025,Standard,37477,CBPF-SUD-25-S-INGO-37477,Protection,,6,61740
Sudan,15,1486,2025,Standard,37477,CBPF-SUD-25-S-INGO-37477,Protection,,11,113190
Sudan,15,1486,2025,Standard,37477,CBPF-SUD-25-S-INGO-37477,Protection,,25,257250
Sudan,15,1486,2025,Standard,37477,CBPF-SUD-25-S-INGO-37477,"Water, Sanitation and Hygiene",,29,298410
Sudan,15,1486,2025,Standard,37479,CBPF-SUD-25-S-INGO-37479,Protection,,9,48976.0875
Sudan,15,1486,2025,Standard,37479,CBPF-SUD-25-S-INGO-37479,Protection,,18,97952.175
Sudan,15,1486,2025,Standard,37479,CBPF-SUD-25-S-INGO-37479,"Water, Sanitation and Hygiene",,73,397250.4875
Sudan,15,1486,2025,Standard,37481,CBPF-SUD-25-S-INGO-37481,Health,,43,193500
Sudan,15,1486,2025,Standard,37481,CBPF-SUD-25-S-INGO-37481,Nutrition,,43,193500
Sudan,15,1486,2025,Standard,37481,CBPF-SUD-25-S-INGO-37481,Protection,,14,63000
Sudan,15,1486,2025,Standard,37490,CBPF-SUD-25-S-INGO-37490,Health,,27,338786.1288
Sudan,15,1486,2025,Standard,37490,CBPF-SUD-25-S-INGO-37490,Protection,,7,87833.4408
Sudan,15,1486,2025,Standard,37490,CBPF-SUD-25-S-INGO-37490,Protection,,12,150571.6128
Sudan,15,1486,2025,Standard,37490,CBPF-SUD-25-S-INGO-37490,Protection,,30,376429.032
Sudan,15,1486,2025,Standard,37490,CBPF-SUD-25-S-INGO-37490,"Water, Sanitation and Hygiene",,24,301143.2256
Sudan,15,1486,2025,Standard,37496,CBPF-SUD-25-S-INGO-37496,Health,,40,400000.036
Sudan,15,1486,2025,Standard,37496,CBPF-SUD-25-S-INGO-37496,Nutrition,,30,300000.027
Sudan,15,1486,2025,Standard,37496,CBPF-SUD-25-S-INGO-37496,Protection,,5,50000.0045
Sudan,15,1486,2025,Standard,37496,CBPF-SUD-25-S-INGO-37496,Protection,,10,100000.009
Sudan,15,1486,2025,Standard,37496,CBPF-SUD-25-S-INGO-37496,Protection,,15,150000.0135
Sudan,15,1486,2025,Standard,37568,CBPF-SUD-25-S-INGO-37568,Emergency Shelter and NFI,,33,800250
Sudan,15,1486,2025,Standard,37568,CBPF-SUD-25-S-INGO-37568,Nutrition,,12,291000
Sudan,15,1486,2025,Standard,37568,CBPF-SUD-25-S-INGO-37568,Protection,,6,145500
Sudan,15,1486,2025,Standard,37568,CBPF-SUD-25-S-INGO-37568,Protection,,9,218250
Sudan,15,1486,2025,Standard,37568,CBPF-SUD-25-S-INGO-37568,Protection,,22,533500
Sudan,15,1486,2025,Standard,37568,CBPF-SUD-25-S-INGO-37568,"Water, Sanitation and Hygiene",,18,436500
Sudan,15,1486,2025,Standard,37570,CBPF-SUD-25-S-INGO-37570,Health,,87,500248.9212
Sudan,15,1486,2025,Standard,37570,CBPF-SUD-25-S-INGO-37570,"Water, Sanitation and Hygiene",,13,74749.8388
Sudan,15,1486,2025,Standard,37579,CBPF-SUD-25-S-INGO-37579,Protection,,15,112500
Sudan,15,1486,2025,Standard,37579,CBPF-SUD-25-S-INGO-37579,Protection,,25,187500
Sudan,15,1486,2025,Standard,37579,CBPF-SUD-25-S-INGO-37579,Protection,,60,450000
Sudan,15,1486,2025,Standard,37580,CBPF-SUD-25-S-INGO-37580,Protection,,40,292800
Sudan,15,1486,2025,Standard,37580,CBPF-SUD-25-S-INGO-37580,"Water, Sanitation and Hygiene",,60,439200
Sudan,15,1486,2025,Standard,37599,CBPF-SUD-25-S-INGO-37599,"Water, Sanitation and Hygiene",,100,300000
Sudan,15,1486,2025,Standard,37621,CBPF-SUD-25-S-INGO-37621,Protection,,15,112500
Sudan,15,1486,2025,Standard,37621,CBPF-SUD-25-S-INGO-37621,Protection,,25,187500
Sudan,15,1486,2025,Standard,37621,CBPF-SUD-25-S-INGO-37621,Protection,,60,450000
Sudan,15,1486,2025,Standard,37627,CBPF-SUD-25-S-INGO-37627,Protection,,38,288800
